70.06110836,401.4320504,2.74511409,0,0,0,48.9
63.87740656,403.3060724,2.723195175,0,0,0,49
57.6520874,405.0846799,2.701201602,0,0,0,49.1
51.38662576,406.7670275,2.679133975,0,0,0,49.2
45.08251281,408.3522925,2.656992898,0,0,0,49.3
38.74125565,409.8396754,2.634778977,0,0,0,49.4
32.36437699,411.2284002,2.612492824,0,0,0,49.5
25.95341474,412.5177144,2.590135047,0,0,0,49.6
19.50992167,413.7068899,2.56770626,0,0,0,49.7
13.03546502,414.7952226,2.545207079,0,0,0,49.8
6.531626115,415.782033,2.522638119,0,0,0,49.9
1.28E-13,416.6666667,2.5,0,0,0,50
-6.557804978,417.4484941,2.477293342,0,0,0,50.1
-13.14016755,418.1269111,2.454518768,0,0,0,50.2
-19.74545392,418.7013393,2.431676902,0,0,0,50.3
-26.3720182,419.1712259,2.408768371,0,0,0,50.4
-33.01820279,419.5360446,2.385793801,0,0,0,50.5
-39.68233878,419.7952951,2.362753824,0,0,0,50.6
-46.36274644,419.9485037,2.339649071,0,0,0,50.7
-53.05773554,419.9952236,2.316480176,0,0,0,50.8
-59.76560588,419.9350348,2.293247772,0,0,0,50.9
-66.48464764,419.7675448,2.269952499,0,0,0,51
-73.21314187,419.4923881,2.246594993,0,0,0,51.1
-79.94936089,419.109227,2.223175896,0,0,0,51.2
-86.69156876,418.6177515,2.199695849,0,0,0,51.3
-93.43802173,418.0176797,2.176155497,0,0,0,51.4
-100.1869687,417.3087575,2.152555484,0,0,0,51.5
-106.9366515,416.4907593,2.128896458,0,0,0,51.6
-113.6853057,415.5634878,2.105179067,0,0,0,51.7
-120.4311608,414.5267743,2.081403961,0,0,0,51.8
-127.1724407,413.3804789,2.057571793,0,0,0,51.9
-133.9073642,412.1244904,2.033683215,0,0,0,52
-140.6341457,410.7587266,2.009738883,0,0,0,52.1
-147.3509953,409.2831345,1.985739453,0,0,0,52.2
-154.0561194,407.6976901,1.961685583,0,0,0,52.3
-160.7477213,406.0023988,1.937577932,0,0,0,52.4
-167.4240017,404.1972955,1.913417162,0,0,0,52.5
-174.0831587,402.2824443,1.889203934,0,0,0,52.6
-180.7233892,400.257939,1.864938913,0,0,0,52.7
-187.3428883,398.1239031,1.840622763,0,0,0,52.8
-193.9398507,395.8804896,1.816256152,0,0,0,52.9
-200.5124707,393.5278815,1.791839748,0,0,0,53
-207.0589428,391.0662913,1.767374219,0,0,0,53.1
-213.5774622,388.4959615,1.742860237,0,0,0,53.2
-220.0662252,385.8171643,1.718298473,0,0,0,53.3
-226.52343,383.030202,1.693689601,0,0,0,53.4
-232.9472768,380.1354066,1.669034296,0,0,0,53.5
-239.3359684,377.1331401,1.644333234,0,0,0,53.6
-245.6877111,374.0237942,1.619587091,0,0,0,53.7
-252.0007144,370.8077908,1.594796546,0,0,0,53.8
-258.2731924,367.4855814,1.56996228,0,0,0,53.9
-264.5033635,364.0576475,1.545084972,0,0,0,54
-270.6894516,360.5245002,1.520165305,0,0,0,54.1
-276.8296859,356.8866806,1.495203961,0,0,0,54.2
-282.922302,353.1447593,1.470201626,0,0,0,54.3
-288.965542,349.2993367,1.445158985,0,0,0,54.4
-294.9576553,345.3510427,1.420076724,0,0,0,54.5
-300.8968987,341.3005367,1.39495553,0,0,0,54.6
-306.7815374,337.1485075,1.369796093,0,0,0,54.7
-312.609845,332.8956732,1.344599103,0,0,0,54.8
-318.3801044,328.5427812,1.31936525,0,0,0,54.9
-324.090608,324.090608,1.294095226,0,0,0,55
-329.7396584,319.5399591,1.268789723,0,0,0,55.1
-335.3255686,314.8916687,1.243449436,0,0,0,55.2
-340.8466629,310.1466,1.218075059,0,0,0,55.3
-346.3012771,305.3056445,1.192667288,0,0,0,55.4
-351.6877591,300.3697224,1.167226819,0,0,0,55.5
-357.0044692,295.3397819,1.141754351,0,0,0,55.6
-362.2497807,290.2167996,1.11625058,0,0,0,55.7
-367.4220808,285.0017799,1.090716207,0,0,0,55.8
-372.5197701,279.695755,1.065151931,0,0,0,55.9
-377.541264,274.2997844,1.039558454,0,0,0,56
-382.4849929,268.8149553,1.013936477,0,0,0,56.1
-387.3494023,263.242382,0.9882867019,0,0,0,56.2
-392.1329537,257.5832054,0.9626098326,0,0,0,56.3
-396.834125,251.8385936,0.9369065729,0,0,0,56.4
-401.4514107,246.0097409,0.9111776275,0,0,0,56.5
-405.9833227,240.0978678,0.8854237016,0,0,0,56.6
-410.4283906,234.1042208,0.8596455014,0,0,0,56.7
-414.7851619,228.0300724,0.8338437336,0,0,0,56.8
-419.0522029,221.8767203,0.8080191055,0,0,0,56.9
-423.228099,215.6454874,0.7821723252,0,0,0,57
-427.3114548,209.3377217,0.7563041012,0,0,0,57.1
-431.300895,202.9547956,0.7304151428,0,0,0,57.2
-435.1950646,196.4981062,0.7045061597,0,0,0,57.3
-438.9926293,189.9690744,0.6785778622,0,0,0,57.4
-442.692276,183.3691447,0.6526309611,0,0,0,57.5
-446.2927132,176.6997853,0.6266661678,0,0,0,57.6
-449.7926715,169.9624874,0.6006841942,0,0,0,57.7
-453.1909037,163.1587649,0.5746857525,0,0,0,57.8
-456.4861856,156.2901543,0.5486715555,0,0,0,57.9
-459.6773162,149.3582139,0.5226423163,0,0,0,58
-462.763118,142.3645241,0.4965987487,0,0,0,58.1
-465.7424376,135.3106864,0.4705415666,0,0,0,58.2
-468.6141458,128.1983234,0.4444714843,0,0,0,58.3
-471.3771384,121.0290784,0.4183892167,0,0,0,58.4
-474.0303362,113.8046149,0.3922954786,0,0,0,58.5
-476.5726854,106.5266162,0.3661909856,0,0,0,58.6
-479.0031582,99.19678531,0.3400764533,0,0,0,58.7
-481.3207529,91.81684415,0.3139525976,0,0,0,58.8
-483.5244943,84.38853339,0.2878201348,0,0,0,58.9
-485.6134341,76.91361198,0.2616797812,0,0,0,59
-487.5866514,69.39385673,0.2355322535,0,0,0,59.1
-489.4432526,61.83106189,0.2093782686,0,0,0,59.2
-491.1823722,54.22703873,0.1832185435,0,0,0,59.3
-492.8031725,46.58361509,0.1570537954,0,0,0,59.4
-494.3048446,38.90263497,0.1308847415,0,0,0,59.5
-495.6866085,31.18595803,0.1047120994,0,0,0,59.6
-496.9477128,23.43545923,0.07853658656,0,0,0,59.7
-498.0874359,15.65302827,0.05235892058,0,0,0,59.8
-499.1050857,7.840569225,0.02617981916,0,0,0,59.9
-500,1.84E-13,2.83E-15,0,0,0,60
-500.7715468,-7.866748087,-0.02617981916,0,0,0,60.1
-501.4191245,-15.7577308,-0.05235892058,0,0,0,60.2
-501.9421622,-23.67099148,-0.07853658656,0,0,0,60.3
-502.34012,-31.6045615,-0.1047120994,0,0,0,60.4
-502.6124891,-39.55646076,-0.1308847415,0,0,0,60.5
-502.7587921,-47.52469823,-0.1570537954,0,0,0,60.6
-502.7785833,-55.50727236,-0.1832185435,0,0,0,60.7
-502.6714487,-63.50217167,-0.2093782686,0,0,0,60.8
-502.4370063,-71.50737521,-0.2355322535,0,0,0,60.9
-502.0749065,-79.52085306,-0.2616797812,0,0,0,61
-501.5848319,-87.54056689,-0.2878201348,0,0,0,61.1
-500.9664979,-95.56447044,-0.3139525976,0,0,0,61.2
-500.2196524,-103.59051,-0.3400764533,0,0,0,61.3
-499.3440765,-111.6166252,-0.3661909856,0,0,0,61.4
-498.3395842,-119.640749,-0.3922954786,0,0,0,61.5
-497.2060227,-127.6608087,-0.4183892167,0,0,0,61.6
-495.9432727,-135.6747265,-0.4444714843,0,0,0,61.7
-494.5512481,-143.6804196,-0.4705415666,0,0,0,61.8
-493.0298968,-151.6758011,-0.4965987487,0,0,0,61.9
-491.3792001,-159.6587804,-0.5226423163,0,0,0,62
-489.5991732,-167.6272639,-0.5486715555,0,0,0,62.1
-487.6898652,-175.5791553,-0.5746857525,0,0,0,62.2
-485.6513593,-183.5123564,-0.6006841942,0,0,0,62.3
-483.4837727,-191.4247674,-0.6266661678,0,0,0,62.4
-481.1872565,-199.3142877,-0.6526309611,0,0,0,62.5
-478.7619964,-207.1788163,-0.6785778622,0,0,0,62.6
-476.208212,-215.0162524,-0.7045061597,0,0,0,62.7
-473.5261575,-222.8244959,-0.7304151428,0,0,0,62.8
-470.716121,-230.6014482,-0.7563041012,0,0,0,62.9
-467.7784252,-238.3450124,-0.7821723252,0,0,0,63
-464.7134272,-246.053094,-0.8080191055,0,0,0,63.1
-461.5215182,-253.7236017,-0.8338437336,0,0,0,63.2
-458.2031239,-261.3544476,-0.8596455014,0,0,0,63.3
-454.7587043,-268.943548,-0.8854237016,0,0,0,63.4
-451.1887536,-276.4888238,-0.9111776275,0,0,0,63.5
-447.4938005,-283.9882013,-0.9369065729,0,0,0,63.6
-443.6744077,-291.4396126,-0.9626098326,0,0,0,63.7
-439.731172,-298.8409959,-0.9882867019,0,0,0,63.8
-435.6647245,-306.1902967,-1.013936477,0,0,0,63.9
-431.4757303,-313.4854679,-1.039558454,0,0,0,64
-427.1648884,-320.7244704,-1.065151931,0,0,0,64.1
-422.7329316,-327.9052737,-1.090716207,0,0,0,64.2
-418.1806266,-335.0258567,-1.11625058,0,0,0,64.3
-413.5087736,-342.0842078,-1.141754351,0,0,0,64.4
-408.7182065,-349.078326,-1.167226819,0,0,0,64.5
-403.8097925,-356.0062208,-1.192667288,0,0,0,64.6
-398.784432,-362.8659135,-1.218075059,0,0,0,64.7
-393.6430588,-369.6554372,-1.243449436,0,0,0,64.8
-388.3866394,-376.3728375,-1.268789723,0,0,0,64.9
-383.0161731,-383.0161731,-1.294095226,0,0,0,65
-377.5326922,-389.5835165,-1.31936525,0,0,0,65.1
-371.9372609,-396.0729542,-1.344599103,0,0,0,65.2
-366.2309761,-402.4825875,-1.369796093,0,0,0,65.3
-360.4149666,-408.8105329,-1.39495553,0,0,0,65.4
-354.490393,-415.0549229,-1.420076724,0,0,0,65.5
-348.4584477,-421.2139061,-1.445158985,0,0,0,65.6
-342.3203543,-427.285648,-1.470201626,0,0,0,65.7
-336.0773678,-433.2683318,-1.495203961,0,0,0,65.8
-329.7307737,-439.1601583,-1.520165305,0,0,0,65.9
-323.2818888,-444.9593469,-1.545084972,0,0,0,66
-316.7320597,-450.664136,-1.56996228,0,0,0,66.1
-310.0826634,-456.2727835,-1.594796546,0,0,0,66.2
-303.3351069,-461.7835672,-1.619587091,0,0,0,66.3
-296.4908266,-467.1947854,-1.644333234,0,0,0,66.4
-289.5512879,-472.5047577,-1.669034296,0,0,0,66.5
-282.5179857,-477.711825,-1.693689601,0,0,0,66.6
-275.3924432,-482.8143501,-1.718298473,0,0,0,66.7
-268.1762119,-487.8107186,-1.742860237,0,0,0,66.8
-260.8708715,-492.6993388,-1.767374219,0,0,0,66.9
-253.478029,-497.4786427,-1.791839748,0,0,0,67
-245.9993191,-502.1470861,-1.816256152,0,0,0,67.1
-238.4364033,-506.7031494,-1.840622763,0,0,0,67.2
-230.7909695,-511.1453376,-1.864938913,0,0,0,67.3
-223.0647319,-515.4721814,-1.889203934,0,0,0,67.4
-215.2594307,-519.682237,-1.913417162,0,0,0,67.5
-207.3768313,-523.7740871,-1.937577932,0,0,0,67.6
-199.4187244,-527.7463407,-1.961685583,0,0,0,67.7
-191.3869249,-531.5976345,-1.985739453,0,0,0,67.8
-183.2832725,-535.3266322,-2.009738883,0,0,0,67.9
-175.1096301,-538.9320259,-2.033683215,0,0,0,68
-166.8678846,-542.4125359,-2.057571793,0,0,0,68.1
-158.5599453,-545.7669114,-2.081403961,0,0,0,68.2
-150.1877443,-548.9939307,-2.105179067,0,0,0,68.3
-141.7532357,-552.0924018,-2.128896458,0,0,0,68.4
-133.2583952,-555.0611629,-2.152555484,0,0,0,68.5
-124.7052197,-557.8990822,-2.176155497,0,0,0,68.6
-116.0957266,-560.6050591,-2.199695849,0,0,0,68.7
-107.4319537,-563.1780238,-2.223175896,0,0,0,68.8
-98.71595841,-565.6169381,-2.246594993,0,0,0,68.9
-89.9498174,-567.9207958,-2.269952499,0,0,0,69
-81.13562606,-570.0886229,-2.293247772,0,0,0,69.1
-72.27549802,-572.1194778,-2.316480176,0,0,0,69.2
-63.37156466,-574.0124518,-2.339649071,0,0,0,69.3
-54.42597454,-575.7666695,-2.362753824,0,0,0,69.4
-45.44089294,-577.3812891,-2.385793801,0,0,0,69.5
-36.41850133,-578.8555025,-2.408768371,0,0,0,69.6
-27.36099679,-580.1885357,-2.431676902,0,0,0,69.7
-18.27059153,-581.3796493,-2.454518768,0,0,0,69.8
-9.149512334,-582.4281384,-2.477293342,0,0,0,69.9
-2.50E-13,-583.3333333,-2.5,0,0,0,70
9.175691196,-584.0945995,-2.522638119,0,0,0,70.1
18.37529406,-584.7113378,-2.545207079,0,0,0,70.2
27.59652904,-585.1829851,-2.56770626,0,0,0,70.3
36.83710479,-585.509014,-2.590135047,0,0,0,70.4
46.09471874,-585.6889336,-2.612492824,0,0,0,70.5
55.36705767,-585.7222892,-2.634778977,0,0,0,70.6
64.65179828,-585.6086629,-2.656992898,0,0,0,70.7
73.9466078,-585.3476738,-2.679133975,0,0,0,70.8
83.24914454,-584.9389778,-2.701201602,0,0,0,70.9
92.55705848,-584.3822682,-2.723195175,0,0,0,71
101.8679919,-583.6772757,-2.74511409,0,0,0,71.1
111.17958,-582.8237688,-2.766957746,0,0,0,71.2
120.4894513,-581.8215533,-2.788725545,0,0,0,71.3
129.7952286,-580.6704734,-2.810416889,0,0,0,71.4
139.0945293,-579.3704109,-2.832031185,0,0,0,71.5
148.384966,-577.9212861,-2.853567838,0,0,0,71.6
157.6641474,-576.3230575,-2.87502626,0,0,0,71.7
166.9296784,-574.5757219,-2.896405862,0,0,0,71.8
176.1791615,-572.6793147,-2.917706057,0,0,0,71.9
185.4101966,-570.6339098,-2.938926261,0,0,0,72
194.6203821,-568.4396198,-2.960065894,0,0,0,72.1
203.8073153,-566.096596,-2.981124375,0,0,0,72.2
212.9685934,-563.6050286,-3.002101127,0,0,0,72.3
222.1018135,-560.9651465,-3.022995574,0,0,0,72.4
231.2045737,-558.1772176,-3.043807145,0,0,0,72.5
240.2744738,-555.2415485,-3.064535268,0,0,0,72.6
249.3091156,-552.1584851,-3.085179376,0,0,0,72.7
258.3061035,-548.9284118,-3.105738901,0,0,0,72.8
267.2630457,-545.5517523,-3.126213282,0,0,0,72.9
276.177554,-542.0289689,-3.146601955,0,0,0,73
285.0472452,-538.360563,-3.166904363,0,0,0,73.1
293.8697412,-534.5470748,-3.187119949,0,0,0,73.2
302.64267,-530.5890834,-3.207248158,0,0,0,73.3
311.363666,-526.4872065,-3.227288439,0,0,0,73.4
320.0303709,-522.2421007,-3.247240242,0,0,0,73.5
328.6404343,-517.854461,-3.26710302,0,0,0,73.6
337.1915141,-513.3250211,-3.286876229,0,0,0,73.7
345.6812774,-508.6545532,-3.306559327,0,0,0,73.8
354.107401,-503.8438676,-3.326151773,0,0,0,73.9
362.4675722,-498.8938132,-3.345653032,0,0,0,74
370.7594891,-493.8052766,-3.365062568,0,0,0,74.1
378.9808615,-488.5791827,-3.384379848,0,0,0,74.2
387.1294114,-483.2164939,-3.403604345,0,0,0,74.3
395.2028736,-477.7182105,-3.42273553,0,0,0,74.4
403.1989967,-472.0853703,-3.441772878,0,0,0,74.5
411.1155429,-466.3190483,-3.460715869,0,0,0,74.6
418.9502897,-460.4203566,-3.479563983,0,0,0,74.7
426.7010294,-454.3904444,-3.498316703,0,0,0,74.8
434.3655705,-448.2304975,-3.516973514,0,0,0,74.9
441.9417382,-441.9417382,-3.535533906,0,0,0,75
449.4273747,-435.5254252,-3.553997369,0,0,0,75.1
456.8203399,-428.982853,-3.572363398,0,0,0,75.2
464.1185121,-422.3153522,-3.590631489,0,0,0,75.3
471.3197888,-415.5242887,-3.60880114,0,0,0,75.4
478.4220867,-408.6110637,-3.626871855,0,0,0,75.5
485.4233429,-401.5771135,-3.644843137,0,0,0,75.6
492.3215153,-394.423909,-3.662714494,0,0,0,75.7
499.1145828,-387.1529556,-3.680485436,0,0,0,75.8
505.8005465,-379.7657925,-3.698155475,0,0,0,75.9
512.3774298,-372.2639931,-3.715724127,0,0,0,76
518.8432791,-364.649164,-3.733190911,0,0,0,76.1
525.1961647,-356.9229449,-3.750555348,0,0,0,76.2
531.4341806,-349.0870084,-3.767816962,0,0,0,76.3
537.5554459,-341.1430595,-3.784975278,0,0,0,76.4
543.5581048,-333.092835,-3.802029828,0,0,0,76.5
549.4403272,-324.9381037,-3.818980143,0,0,0,76.6
555.2003096,-316.6806656,-3.835825759,0,0,0,76.7
560.8362752,-308.3223514,-3.852566214,0,0,0,76.8
566.3464746,-299.8650226,-3.869201049,0,0,0,76.9
571.7291864,-291.3105707,-3.885729807,0,0,0,77
576.9827174,-282.6609166,-3.902152037,0,0,0,77.1
582.1054038,-273.9180109,-3.918467287,0,0,0,77.2
587.0956107,-265.0838327,-3.93467511,0,0,0,77.3
591.9517336,-256.1603895,-3.950775062,0,0,0,77.4
596.6721981,-247.1497167,-3.966766701,0,0,0,77.5
601.2554609,-238.0538774,-3.98264959,0,0,0,77.6
605.70001,-228.8749613,-3.998423292,0,0,0,77.7
610.0043652,-219.615085,-4.014087376,0,0,0,77.8
614.1670788,-210.2763906,-4.029641411,0,0,0,77.9
618.1867356,-200.8610463,-4.045084972,0,0,0,78
622.0619538,-191.371245,-4.060417634,0,0,0,78.1
625.7913852,-181.8092041,-4.075638979,0,0,0,78.2
629.3737155,-172.1771651,-4.090748587,0,0,0,78.3
632.8076653,-162.4773929,-4.105746046,0,0,0,78.4
636.0919896,-152.7121755,-4.120630943,0,0,0,78.5
639.2254791,-142.8838231,-4.135402871,0,0,0,78.6
642.20696,-132.9946679,-4.150061425,0,0,0,78.7
645.0352946,-123.0470632,-4.164606204,0,0,0,78.8
647.7093819,-113.0433834,-4.179036807,0,0,0,78.9
650.2281576,-102.9860228,-4.19335284,0,0,0,79
652.5905944,-92.87739539,-4.20755391,0,0,0,79.1
654.7957029,-82.71993415,-4.221639628,0,0,0,79.2
656.8425314,-72.51609058,-4.235609607,0,0,0,79.3
658.7301666,-62.26833398,-4.249463465,0,0,0,79.4
660.4577336,-51.97915092,-4.263200822,0,0,0,79.5
662.0243965,-41.65104462,-4.276821301,0,0,0,79.6
663.4293586,-31.28653435,-4.290324529,0,0,0,79.7
664.6718626,-20.88815479,-4.303710135,0,0,0,79.8
665.7511911,-10.45845544,-4.316977753,0,0,0,79.9
666.6666667,-3.27E-13,-4.330127019,0,0,0,80
667.4176522,10.48463431,-4.343157572,0,0,0,80.1
668.0035512,20.99285732,-4.356069056,0,0,0,80.2
668.423808,31.5220666,-4.368861115,0,0,0,80.3
668.677908,42.06964808,-4.3815334,0,0,0,80.4
668.765378,52.63297672,-4.394085563,0,0,0,80.5
668.6857862,63.20941711,-4.40651726,0,0,0,80.6
668.4387425,73.79632421,-4.41882815,0,0,0,80.7
668.0238989,84.39104393,-4.431017896,0,0,0,80.8
667.4409492,94.99091386,-4.443086163,0,0,0,80.9
666.6896299,105.5932639,-4.455032621,0,0,0,81
665.7697196,116.1954169,-4.466856942,0,0,0,81.1
664.6810397,126.7946895,-4.478558801,0,0,0,81.2
663.4234542,137.3883926,-4.490137879,0,0,0,81.3
661.9968702,147.9738321,-4.501593857,0,0,0,81.4
660.4012376,158.5483096,-4.512926422,0,0,0,81.5
658.6365496,169.1091233,-4.524135262,0,0,0,81.6
656.7028424,179.6535682,-4.535220071,0,0,0,81.7
654.6001957,190.1789373,-4.546180545,0,0,0,81.8
652.3287326,200.682522,-4.557016383,0,0,0,81.9
649.8886195,211.1616128,-4.567727288,0,0,0,82
647.2800663,221.6135003,-4.578312967,0,0,0,82.1
644.5033267,232.0354754,-4.588773128,0,0,0,82.2
641.5586978,242.4248304,-4.599107487,0,0,0,82.3
638.4465203,252.7788595,-4.609315758,0,0,0,82.4
635.1671786,263.0948598,-4.619397663,0,0,0,82.5
631.7211007,273.3701314,-4.629352924,0,0,0,82.6
628.1087581,283.6019788,-4.639181269,0,0,0,82.7
624.3306662,293.7877112,-4.648882429,0,0,0,82.8
620.3873836,303.9246432,-4.658456138,0,0,0,82.9
616.2795126,314.0100957,-4.667902132,0,0,0,83
612.0076988,324.0413964,-4.677220154,0,0,0,83.1
607.5726315,334.0158807,-4.686409947,0,0,0,83.2
602.9750429,343.9308923,-4.69547126,0,0,0,83.3
598.2157088,353.7837839,-4.704403845,0,0,0,83.4
593.2954477,363.5719179,-4.713207455,0,0,0,83.5
588.2151214,373.2926672,-4.721881851,0,0,0,83.6
582.9756346,382.9434156,-4.730426794,0,0,0,83.7
577.5779344,392.5215589,-4.73884205,0,0,0,83.8
572.0230108,402.0245054,-4.747127388,0,0,0,83.9
566.3118961,411.4496766,-4.755282581,0,0,0,84
560.4456648,420.7945079,-4.763307406,0,0,0,84.1
554.4254337,430.0564493,-4.771201643,0,0,0,84.2
548.2523612,439.2329661,-4.778965074,0,0,0,84.3
541.9276474,448.3215395,-4.786597488,0,0,0,84.4
535.4525341,457.3196674,-4.794098674,0,0,0,84.5
528.8283041,466.2248651,-4.801468428,0,0,0,84.6
522.0562812,475.0346658,-4.808706548,0,0,0,84.7
515.13783,483.7466215,-4.815812834,0,0,0,84.8
508.0743557,492.3583036,-4.822787092,0,0,0,84.9
500.8673033,500.8673033,-4.829629131,0,0,0,85
493.5181583,509.2712328,-4.836338764,0,0,0,85.1
486.0284452,517.5677255,-4.842915806,0,0,0,85.2
478.3997284,525.7544367,-4.849360076,0,0,0,85.3
470.6336108,533.8290446,-4.8556714,0,0,0,85.4
462.7317344,541.7892505,-4.861849602,0,0,0,85.5
454.6957794,549.6327798,-4.867894514,0,0,0,85.6
446.5274637,557.3573826,-4.873805971,0,0,0,85.7
438.2285434,564.9608338,-4.87958381,0,0,0,85.8
429.8008113,572.4409347,-4.885227872,0,0,0,85.9
421.2460975,579.7955126,-4.890738004,0,0,0,86
412.5662683,587.0224223,-4.896114053,0,0,0,86.1
403.7632264,594.1195459,-4.901355873,0,0,0,86.2
394.8389099,601.0847941,-4.90646332,0,0,0,86.3
385.7952924,607.9161064,-4.911436254,0,0,0,86.4
376.6343821,614.6114518,-4.916274538,0,0,0,86.5
367.3582217,621.1688295,-4.92097804,0,0,0,86.6
357.9688879,627.5862692,-4.925546631,0,0,0,86.7
348.4684909,633.8618319,-4.929980185,0,0,0,86.8
338.8591738,639.9936105,-4.934278582,0,0,0,86.9
329.1431123,645.97973,-4.938441703,0,0,0,87
319.3225141,651.8183487,-4.942469434,0,0,0,87.1
309.3996185,657.5076581,-4.946361665,0,0,0,87.2
299.3766959,663.0458838,-4.950118289,0,0,0,87.3
289.256047,668.4312857,-4.953739202,0,0,0,87.4
279.0400028,673.6621591,-4.957224307,0,0,0,87.5
268.7309235,678.7368347,-4.960573507,0,0,0,87.6
258.3311983,683.6536792,-4.96378671,0,0,0,87.7
247.843245,688.411096,-4.966863828,0,0,0,87.8
237.2695088,693.0075253,-4.969804777,0,0,0,87.9
226.6124625,697.4414453,-4.972609477,0,0,0,88
215.8746054,701.7113717,-4.97527785,0,0,0,88.1
205.0584629,705.815859,-4.977809823,0,0,0,88.2
194.1665859,709.7535004,-4.980205327,0,0,0,88.3
183.2015502,713.5229287,-4.982464296,0,0,0,88.4
172.1659558,717.1228163,-4.984586669,0,0,0,88.5
161.0624266,720.5518759,-4.986572386,0,0,0,88.6
149.8936092,723.8088609,-4.988421394,0,0,0,88.7
138.6621728,726.8925655,-4.990133642,0,0,0,88.8
127.3708085,729.8018258,-4.991709083,0,0,0,88.9
116.0222282,732.5355193,-4.993147674,0,0,0,89
104.6191647,735.0925659,-4.994449375,0,0,0,89.1
93.16437028,737.471928,-4.99561415,0,0,0,89.2
81.6606165,739.672611,-4.996641969,0,0,0,89.3
70.11069342,741.6936636,-4.997532802,0,0,0,89.4
58.5174089,743.5341781,-4.998286625,0,0,0,89.5
46.88358792,745.1932906,-4.998903417,0,0,0,89.6
35.21207191,746.6701815,-4.999383162,0,0,0,89.7
23.50571804,747.964076,-4.999725847,0,0,0,89.8
11.76739855,749.0742438,-4.999931461,0,0,0,89.9
4.13E-13,750,-5,0,0,0,90
-11.79357741,750.7407049,-4.999931461,0,0,0,90.1
-23.61042057,751.2957645,-4.999725847,0,0,0,90.2
-35.44760416,751.6646309,-4.999383162,0,0,0,90.3
-47.30219138,751.8468021,-4.998903417,0,0,0,90.4
-59.17123469,751.8418225,-4.998286625,0,0,0,90.5
-71.05177656,751.6492833,-4.997532802,0,0,0,90.6
-82.94085013,751.2688222,-4.996641969,0,0,0,90.7
-94.83548006,750.700124,-4.99561415,0,0,0,90.8
-106.7326832,749.9429207,-4.994449375,0,0,0,90.9
-118.6294693,748.9969916,-4.993147674,0,0,0,91
-130.522842,747.8621634,-4.991709083,0,0,0,91.1
-142.4097991,746.5383106,-4.990133642,0,0,0,91.2
-154.2873339,745.0253551,-4.988421394,0,0,0,91.3
-166.1524355,743.323267,-4.986572386,0,0,0,91.4
-178.0020899,741.4320643,-4.984586669,0,0,0,91.5
-189.8332805,739.351813,-4.982464296,0,0,0,91.6
-201.642989,737.0826273,-4.980205327,0,0,0,91.7
-213.4281961,734.6246695,-4.977809823,0,0,0,91.8
-225.1858824,731.9781505,-4.97527785,0,0,0,91.9
-236.913029,729.1433292,-4.972609477,0,0,0,92
-248.6066185,726.1205129,-4.969804777,0,0,0,92.1
-260.2636354,722.9100575,-4.966863828,0,0,0,92.2
-271.8810673,719.512367,-4.96378671,0,0,0,92.3
-283.4559056,715.9278941,-4.960573507,0,0,0,92.4
-294.9851458,712.1571396,-4.957224307,0,0,0,92.5
-306.4657889,708.2006528,-4.953739202,0,0,0,92.6
-317.894842,704.0590312,-4.950118289,0,0,0,92.7
-329.2693188,699.7329206,-4.946361665,0,0,0,92.8
-340.5862407,695.2230149,-4.942469434,0,0,0,92.9
-351.8426373,690.5300562,-4.938441703,0,0,0,93
-363.0355476,685.6548347,-4.934278582,0,0,0,93.1
-374.1620202,680.5981882,-4.929980185,0,0,0,93.2
-385.2191147,675.3610025,-4.925546631,0,0,0,93.3
-396.2039019,669.944211,-4.92097804,0,0,0,93.4
-407.113465,664.3487947,-4.916274538,0,0,0,93.5
-417.9449001,658.5757819,-4.911436254,0,0,0,93.6
-428.6953171,652.626248,-4.90646332,0,0,0,93.7
-439.3618404,646.5013156,-4.901355873,0,0,0,93.8
-449.9416097,640.2021539,-4.896114053,0,0,0,93.9
-460.431781,633.7299789,-4.890738004,0,0,0,94
-470.8295267,627.086053,-4.885227872,0,0,0,94.1
-481.1320371,620.2716847,-4.87958381,0,0,0,94.2
-491.3365208,613.2882284,-4.873805971,0,0,0,94.3
-501.4402053,606.1370843,-4.867894514,0,0,0,94.4
-511.4403381,598.8196979,-4.861849602,0,0,0,94.5
-521.3341872,591.3375599,-4.8556714,0,0,0,94.6
-531.1190419,583.6922058,-4.849360076,0,0,0,94.7
-540.7922137,575.8852157,-4.842915806,0,0,0,94.8
-550.3510366,567.9182138,-4.836338764,0,0,0,94.9
-559.7928684,559.7928684,-4.829629131,0,0,0,95
-569.115091,551.5108913,-4.822787092,0,0,0,95.1
-578.3151111,543.0740374,-4.815812834,0,0,0,95.2
-587.3903613,534.4841045,-4.808706548,0,0,0,95.3
-596.3383004,525.7429329,-4.801468428,0,0,0,95.4
-605.1564143,516.8524051,-4.794098674,0,0,0,95.5
-613.8422167,507.8144452,-4.786597488,0,0,0,95.6
-622.3932499,498.6310184,-4.778965074,0,0,0,95.7
-630.8070849,489.3041312,-4.771201643,0,0,0,95.8
-639.0813229,479.8358301,-4.763307406,0,0,0,95.9
-647.2135955,470.2282018,-4.755282581,0,0,0,96
-655.2015654,460.4833727,-4.747127388,0,0,0,96.1
-663.042927,450.6035079,-4.73884205,0,0,0,96.2
